date,IMOEX,SU26219RMFS4,SBER,LKOH,T,VTBR,OZON,YDEX,X5,SPBE,PLZL,PHOR,LQDT,TMOS,TGLD,RU000A108Q29,RU000A10CMR3,RU000A10DQA8,RU000A105QX1,SU26226RMFS9,SU26207RMFS9,SU26212RMFS9
2022-08-11,-0.008547524982570276,-0.0016171640366825502,-0.021790808240887527,0.008997429305912519,0.05110024449877759,-0.01217487548422802,0.021950341849586108,,,-0.06947368421052624,0.0049065734641753345,-0.000407996736026095,0.0007682458386684132,0.001561686621551317,0.005314437555358653,,,,,-0.0019690154922539227,-0.001986047764947707,-0.004946143173369166
2022-08-12,0.0066663228806764785,-0.00473862127248581,0.0115836371000404,0.003949044585987327,0.03745056989997675,0.00588235294117645,-0.014788732394366177,,,-0.02714932126696834,0.00461507591465482,0.008163265306122547,0.00017059024223819996,-0.0031185031185031464,-0.002643171806167466,,,,,-0.002553754018406962,-1.999999999990898e-05,0.0005215540180947276
2022-08-15,0.00828470705480755,0.0023856456911801605,0.0009609224855862131,0.0046948356807512415,0.009865470852017832,0.0025062656641605674,-0.0025017869907076884,,,0.22965116279069764,0.013315579227696439,0.017813765182186136,0.0002558417192564111,0.0057351407716372815,0.01369257950530045,,,,,0.0011446012972149422,0.001440028800576032,0.00012766093256311173
2022-08-16,0.019957323381613934,0.0032371597704743404,0.011120000000000019,0.014902753220510156,0.07260213143872107,0.0036111111111110095,-0.009673951988534601,,,0.038297872340425476,0.04796320630748996,0.016043489790506404,8.525876033771418e-05,0.021254536029030602,-0.017429193899782147,,,,,0.0018252567394094754,-6.990074094781473e-05,-0.0009147865675293021
2022-08-17,-0.008952466343345455,0.003005568846625506,-0.01495371469261808,-0.027625684420109486,0.00620989443179476,0.006365900913368305,0.0018089725036178894,,,-0.022768670309653904,-0.015047021943573546,0.03079733785723615,0.0003410059676043353,-0.0025380710659898,0.004434589800443645,,,,,0.0010511141810318758,0.0001497977730064992,0.0006281607665690192
2022-08-18,0.0026272983148736273,-0.0009119972740302407,0.014457831325301207,0.0033273611466597686,0.02036617979839539,-0.002200220022002153,-0.002527988443481455,,,-0.05684995340167753,-0.005155951623169952,-0.0018989745537409952,0.0005965570138060095,0.0020356234096692294,-0.020750551876379753,,,,,-0.00010000100000995271,0.0004692960559160575,0.0001596016343208273
2022-08-19,0.0003873655044182023,0.00037115056675696145,-0.008709422011084711,0.013265306122449028,0.08870967741935476,-0.007717750826901848,-0.002896451846488013,,,-0.0657114624505929,0.009661526649177743,0.024226281075596212,0.0,-0.003047232097511454,-0.0054102795311090635,,,,,0.00011001210133110284,-0.002415241973312665,-0.0026596027617314943
2022-08-22,0.015010295377102523,-0.0038304571480141103,0.0068690095846646315,0.011329305135951762,0.007407407407407307,0.0022222222222221255,0.019607843137254832,,,0.16763617133791664,-0.017743979721166148,-0.0018575851393188847,0.00034068648326401885,0.009169638308711203,-0.011332728921124136,,,,,-0.003149999999999986,-0.0001500675303887089,-0.0015893502864030573
2022-08-23,0.014348483692456782,-0.0007146811616085547,0.03426939552593988,0.020164301717699784,-0.0011029411764705843,0.01607538802660735,0.08012820512820507,,,-0.0561594202898551,0.00903225806451613,-0.01674937965260548,0.00025542784163468113,0.016658253407369816,-0.011462631820265856,,,,,-0.0005818327732357575,-0.0007004202521512237,-2.1367521367499087e-05
2022-08-24,-0.0052476018548016645,0.00016117009488891831,-0.017103850283785804,0.004636408003904302,-0.05060728744939269,-0.0030005455537369663,-0.029673590504451064,,,-0.030710172744721764,0.011253196930946174,-0.0104731861198738,0.0001702417432754011,-0.005958291956305817,0.004638218923933124,,,,,0.0014353538699347634,0.0013016921998598718,0.0039744438983739805
2022-08-25,-0.0008362170961915272,0.0030818813576392046,0.0002341006632853304,-0.015059509351469491,0.018026749370033013,-0.007113543091655128,0.026163778457356512,,,0.014851485148514865,0.011760242792109299,0.002550369803621555,0.0006808510638296461,0.00899100899100902,0.005078485687904033,,,,,0.0008519595068658958,0.0012999999999998568,0.0017665212301798405
2022-08-26,0.01003855159949052,-0.0017169364231496287,0.01731939460134191,0.01479654747225645,0.0015232292460014563,0.005235602094240788,-0.005298013245033095,,,-0.024390243902439046,0.024496937882764858,0.014881709488679729,0.0001700969552644871,0.004950495049504955,0.014699127239320209,,,,,-5.0072605277784454e-05,0.001597922700489418,0.001126030424067448
2022-08-29,0.012094019542595813,-0.0012572290671359898,0.005904907975460061,0.017253948967193233,0.0323193916349811,0.02247807017543857,-0.003994673768308976,,,-0.04049999999999998,0.00012199585214101027,0.005138488532397512,0.00017006802721075687,0.017241379310344973,-0.004526935264825838,,,,,0.00034051076614938225,7.976867085446315e-05,0.002822520744466317
2022-08-30,0.004481063261813301,0.0,-0.008538537775405808,-0.01098901098901095,-0.009760589318600355,0.007774798927614013,-0.012032085561497374,,,-0.11829077644606578,-0.0021956574774334436,-0.007231920199501252,8.501955449746745e-05,0.0,-0.016371077762619368,,,,,0.0004905690601098023,-0.0009671179883946612,-0.0007195158081855224
2022-08-31,0.04051816077203885,0.0013997985901308407,0.032295271049596286,0.0314009661835748,0.008926910916868147,0.029263101888800547,0.0010148849797022574,,,0.07860520094562662,0.017114914425427674,-0.005526249686008566,0.0002550369803622221,0.03389830508474567,-0.01063337956541821,,,,,-0.00014009386288826864,0.00047903713535801806,0.0011012282930962236
2022-09-01,0.019036865437818795,-0.0013978418930198355,0.029422718808193693,0.10585480093676813,0.009585253456221299,0.009563194623933402,0.026698208854342598,,,-0.027945205479452007,-0.005408653846153855,0.01149280121242735,0.0007649158592553107,0.029976580796252872,0.014485981308411056,,,,,-0.00019015402475996979,0.0005087332541970913,0.002802927737349803
2022-09-02,0.010499760811523595,0.00654582074521648,0.0405209840810421,-0.026895383312155907,0.010224575497535193,0.028673835125448077,-0.007570770243581326,,,0.004509582863585049,0.012507552870090866,-0.0024971906605069094,0.00016985138004255163,0.010004547521600848,-0.0009212344541684736,,,,,0.00367367367367355,0.0036789631106679543,0.0063707032032824795
2022-09-05,0.006874506868437713,0.00287143571785875,-0.01947148817802513,0.013710554951033682,-0.004518344478583014,0.02887008461921381,0.010281923714759555,,,0.0033670033670034627,-0.007578922241451402,0.0205282263111779,0.0002547338031757551,0.005853219270598675,-0.0032272936837253186,,,,,0.002752650423369696,0.0008046171115239087,0.0038673975244463143
2022-09-06,-0.025361270514860812,0.0010774464519089921,-0.026737588652482325,-0.024259338772005146,-0.030501089324618702,-0.036768263183357686,-0.05219960604070917,,,-0.07494407158836691,-0.031870114251353,-0.02673862381945291,8.488964346353711e-05,-0.029543419874664245,0.01757631822386685,,,,,0.0005072456560872851,0.0009925558312655625,-0.0015242947526675765
2022-09-07,-0.009796604998082659,-0.0034182071852110196,-0.0026962034540550794,-0.027502750275027465,0.016479400749063622,-0.0015067805123054612,0.009352268791132712,,,-0.03446191051995173,-0.009937888198757738,-0.018399495904221852,8.488243782367455e-05,-0.000922509225092405,-0.022727272727272818,,,,,0.0,0.0019038175508181432,-0.0008992429629010035
2022-09-08,-0.004705255312150047,0.00026999460010790344,-0.01717083150664933,-0.002262443438914019,0.02008106116433317,-0.0115694164989939,-0.019903912148249825,,,0.10206637445209776,0.0006273525721454121,-0.006162536911028416,0.0008487523340690029,-0.008310249307479145,0.007906976744185945,,,,,-0.002425591983617359,-0.002395043645216921,-0.001601255886970132
2022-09-09,0.014973203863998696,-0.0026492317228004048,0.027061185042004388,0.013605442176870763,0.006682318945277155,0.010687022900763399,-0.01225490196078427,,,-0.061931818181818254,0.029216300940438922,0.0037462860095593964,0.0,0.007914338919925434,-0.0050761421319796,,,,,-0.0004982561036372957,0.0,-0.0013836913110475413
2022-09-12,0.009723584742339586,0.0011627440760193508,0.003981179876945129,0.020134228187919545,0.05848582705418015,0.013595166163141936,0.02091456930166613,,,-0.023622047244094557,0.012975146198830556,0.011454311454311528,0.00033921302578021617,0.0198614318706698,0.0009276437847864916,,,,,0.0004885343968097366,0.0004960317460316332,0.002025927675431749
2022-09-13,-0.0011266915681833467,-0.0009811774128954953,-0.012256669069935056,-0.003837719298245612,0.02033898305084736,-0.009190263288623823,0.0024305555555554914,,,-0.032258064516129004,-0.01593601539479228,0.006362132586843039,0.00016954899966092896,-0.005434782608695676,0.003707136237256714,,,,,-0.00019930442754800826,-0.0014080317302924694,-0.001037105323807408
2022-09-14,-0.004495502454135658,-0.0008117696578541223,0.013868613138686259,-0.015520088057237258,-0.0053156146179401675,0.005013787916771095,-0.005195704883962593,,,-0.0262820512820513,-0.0036665851869958077,-0.03514982930838284,8.476012883540385e-05,-0.00819672131147553,-0.011080332409972304,,,,,0.0005182948100748153,0.0006355006553602216,-0.0006396879161902902
2022-09-15,0.004392644988074235,0.0035706763222034255,0.00417566594672425,0.012969588550983957,0.012191048764194967,-0.0004988775255675426,0.008704735376044548,,,-0.0013166556945359842,-0.005152109911678138,-0.0007862665443585382,0.0005932706161539958,0.007346189164370909,0.0009337068160597539,,,,,-0.001902750520516805,0.003195332036676657,0.0014690759512265839
2022-09-16,-0.004663633874086082,-0.004557402280700007,0.0002867794665903922,0.002251655629138982,-0.0006929549579276495,0.00024956326428737796,0.00034518467380051376,,,-0.003295978905734964,0.0004685573366214335,-0.001049180327868826,0.0003388107741826296,-0.0013673655423883657,-0.005597014925373123,,,,,-0.0028645573410519543,-0.0059053949789303894,-0.0077327689180409775
2022-09-19,-0.0019054032966762113,-0.005351351894057332,-0.010607798165137794,-0.009735253953570333,0.052701096288469085,-0.008233532934131649,0.0269151138716357,,,-0.050264550264550234,-0.005151716828119879,0.001969279243796862,0.00016934801016077472,0.0004564125969879207,-0.002814258911819967,,,,,-0.005275116863357465,-0.004985223439505693,-0.00951425554382257
2022-09-20,-0.08840422292988381,-0.012748818993014832,-0.09374094465372351,-0.09808718861209964,-0.12766624843161856,-0.07169811320754715,-0.10920698924731187,,,-0.11211699164345401,-0.07730426164519333,-0.05568658280922434,8.465966813409054e-05,-0.08804744525547448,-0.0004703668861711918,,,,,-0.016009901787151892,-0.013600544021760919,-0.02517084403884906
2022-09-21,-0.03834506041062069,0.004447625377025588,-0.038928856914468346,-0.024660912453760786,-0.042610571736785285,-0.05528455284552847,-0.06752168992832897,,,-0.09019607843137256,-0.05753222341568198,-0.007908977383099813,8.465250148148584e-05,-0.036518259129564856,-0.022588235294117687,,,,,0.00284297182594484,-0.0016829555131999685,0.0022200835538834784
2022-09-22,0.02823471988210491,-0.015004071661237628,0.033934957997172166,0.014159292035398341,0.04788732394366191,0.02983362019506597,0.014563106796116498,,,0.02155172413793105,-0.00997222024360711,0.03076923076923066,0.0007618080243778635,0.008826583592938864,-0.006259027443427989,,,,,-0.010656414753780763,-0.0076876205951051935,-0.01005008675156327
2022-09-23,-0.0461004076006335,-0.004485046400595327,-0.03957847317190899,-0.01558214909000244,-0.08530465949820787,-0.05208913649025082,-0.06618819776714513,,,-0.1071729957805907,-0.08396287502698052,-0.024694708276797872,8.458090163232512e-05,-0.036541430777148665,-0.006782945736434232,,,,,-0.004329093570265341,-0.008258880599306018,-0.009733245149911807
2022-09-26,-0.07489461066956316,-0.01071295104430503,-0.10327498115420053,-0.06090920602760541,-0.17515673981191227,-0.09638554216867468,-0.15670367207514946,,,-0.17485822306238186,-0.12464655984919881,-0.04451864218141344,0.00016914749661722794,-0.08653846153846156,-0.006829268292682822,,,,,-0.010600633553489724,-0.010711411058138887,-0.011854803700034444
2022-09-27,0.010401634468668375,0.014029380902413457,0.054735662245469774,0.04234088457389418,0.1463182897862232,0.031869918699187094,0.10025316455696198,,,0.07903780068728539,-0.015881561238223374,0.023005241700640555,0.0002536783358699779,0.03625730994152043,-0.0088408644400787,,,,,0.014909912737773867,0.011818333541953718,0.01153516874690208
2022-09-28,0.005323886846927861,-0.007616130467626325,-0.016471838469713118,0.010996119016817518,-0.007459593866556147,-0.022061140876142415,-0.015186378278877144,,,-0.02016985138004257,-0.017140773158278555,0.0183603757472246,0.0002536139994926412,0.003386004514672747,0.0014866204162538033,,,,,-0.010299075248198397,-0.0071236379006401895,-0.0057574947659139175
2022-09-29,-0.005137840782947878,-0.009322113429474088,-0.005852692238429769,-0.006397952655150307,-0.04342379958246345,-0.03512729616500143,-0.03691588785046729,,,0.2665222101841822,-0.05148423005565872,-0.034102026554856724,0.0004225828262338638,-0.014060742407199123,0.0019792182088074206,,,,,-0.009375000000000022,-0.010466202886512233,-0.011514465887834668
2022-09-30,0.0018118816442058705,0.0010630795625585776,-0.0018114301240830244,0.0212491951062459,0.03622872108249675,-0.002672010688042903,0.019893255701115997,,,-0.07527801539777601,-0.01848410757946195,-0.08768629720735055,0.0002534425952520625,0.01711351968054764,0.04938271604938271,,,,,0.00317560462670885,-2.0985918448790386e-05,-0.0010991376868251246
2022-10-03,0.04324813136396388,0.01590823064305824,0.03756464930587056,0.028247162673392223,0.11036225779275477,0.05324849296718015,0.12702188392007607,,,0.016651248843663424,0.107712235950578,-0.0026962727993655733,0.00033783783783780663,0.03925967470555247,0.004705882352941115,,,,,0.01632041256996719,0.0175760755508918,0.02094062663066909
2022-10-04,0.0021841759877765377,0.002670226969292422,-0.033231307389593345,0.0041697326465537365,0.0015174506828528056,-0.027027027027026973,0.00633178556352898,,,-0.008189262966333044,0.07924799856076259,-0.02814885496183206,0.00025329280648445085,0.0005396654074474316,-0.006088992974238816,,,,,0.00037129095803378753,0.003413250837844828,-0.005099999999999993
2022-10-05,-0.008082407325964325,-0.0018992764169738496,-0.018453188602442272,0.002076209086468106,-0.03143939393939399,-0.006535947712418277,-0.005453020134228215,,,-0.0431192660550459,-0.034839139856642665,-0.02929144166257569,0.00016881911032329278,-0.015102481121898603,0.01036757775683328,,,,,0.0025465230166503705,-5.138429284934354e-05,0.004869277761025748
2022-10-06,-0.0045569196208642415,0.0019132323284554165,-0.002488249930882036,-0.014990859232175469,-0.01329683222526401,-0.003947368421052588,-0.023196963306621687,,,-0.015340364333652823,0.0037996545768566037,-0.0001685772083613868,0.0005907671533462722,0.0010952902519167917,0.025186567164179108,,,,,0.0006067337158841557,9.249647999509669e-05,0.005601431476932817
2022-10-07,-0.03755264447226858,-0.003530140379851332,-0.06226903178122689,-0.041078940856223656,-0.05965120887831943,-0.04722589167767499,-0.03929188255613125,,,-0.043816942551119786,-0.07777013076393668,-0.04147698533131006,8.434547908220402e-05,-0.05306345733041573,-0.008189262966332933,,,,,-0.004039012959784594,-0.003750899188161627,-0.00860954233485478
2022-10-10,-0.01428461241804857,-0.0034804947274648113,0.051330049261083754,0.041290322580645133,0.04678609062170702,0.0343154246100521,0.06966292134831464,,,0.13340122199592663,-0.011194029850746245,0.014423922603342021,0.0002530150965673883,0.03812824956672434,-0.019266055045871644,,,,,-0.0031369959136501313,-0.0016091598328948908,0.00665537000289862
2022-10-11,0.016948622044163475,0.003128833080393356,0.0094649048823916,0.03345724907063197,0.005033219247030374,0.02044235924932969,0.02268907563025202,,,-0.02605570530098822,0.001981132075471681,0.005375411825905951,0.0002529510961213344,0.02003338898163598,0.036482694106641844,,,,,0.004927332201565049,0.00011364927832713256,0.007729875192416191
2022-10-12,0.0011233880151426678,0.003098349274115897,-0.01689565540289628,-0.005035971223021574,0.0032051282051281937,0.0003284072249589709,-0.0024650780608052036,,,0.023985239852398532,-0.018924771678749508,-0.008451190065539849,0.00025288712804538704,0.004909983633387904,-0.002256317689530829,,,,,0.003296250515039123,0.0023243801652892415,-0.0012857566732970005
2022-10-13,0.0018189736889298036,0.004090824569740192,0.005665722379603277,0.008797300554350462,0.040135782747603876,0.002954694681549519,-0.01565074135090605,,,0.03243243243243232,0.0038387715930900956,-0.0012176030614019506,0.0005899207820663221,0.0010857763300760048,-0.009497964721845276,,,,,0.0015708418891169362,0.003854676629734488,0.0018705985915492551
